"venue_id","venue_lat","venue_lon","venue_name","venue_city","all_event_ids"
1249085,33.004918,-96.712325,"River of Glory Church","Plano","100399662|100398692|100399622|100399422"
1250404,33.027077,-96.789077,"Studio Movie Grill - Plano","Plano","41146642"
1253475,33.090373,-96.805448,"Freebirds World Burrito","Plano","73917712"
1256151,33.085225,-96.773183,"Indo Spice","Plano","14285752"
1260280,33.027381,-96.840633,"Rock-n-Rogers","Plano","13460185"
1263025,33.039291,-96.77044,"Christ United Methodist Church","Plano","27408801|16861662|16998057"
1266803,33.027709,-96.831243,"Main Street Bistro & Bakery","Plano","45838542"
1269006,33.041494,-96.734327,"Lion City Chinese Cafe","Plano","13445589"
1269686,33.057804,-96.688927,"The Grazing Cow","Plano","13452840|16535344"
1275085,33.090373,-96.805367,"Five Guys Burgers and Fries","Plano","cnkmnynkbnc"
1276756,33.079995,-96.822966,"RA Sushi","Plano","87996572"
1283850,33.039797,-96.755059,"Performance Fitness & Self Defense","Plano","13753341"
1285983,33.017515,-96.796979,"Red Hot & Blue  BBQ","Plano","36337622|47604152|78013032"
1290895,33.0225,-96.79204,"Collin County Community College ","Plano","13709066"
1292096,33.06236,-96.811116,"Legacy Medical Village","Plano","13723773"
1292843,33.063828,-96.667419,"Eric Sexton","Plano","jqckpynmbvb|jqckpynpbpb|jqckpynpbxb|jqckpynqbdb"
1296192,33.025802,-96.791528,"Yumilicious","Plano","qdkwnynkbzb|qdkwnynlbvb|bfkwnynmbbc|bfkwnynnbxb|bfkwnynqbbc|bfkwnypcbwb|bfkwnypdbcc|bfkwnypfbcc|bfkwnypgbxb|bfkwnyphbvb|bfkwnypjbbc|bfkwnypkbxb|26124211|bfkwnyplbtb|bfkwnypmbzb|bfkwnypnbwb|bfkwnyppbcc|bfkwnypqbzb|bfkwnyqcbvb|bfkwnyqdbbc|bfkwnyqfbzb|dgdktcyqgbvb|dgdktcyqhbcc|dgdktcyqjbxb|dgdktcyqkbvb|dgdktcyqlbbc|dgdktcyqnbtb|dgdktcyqpbzb|dgdktcyqqbwb|dgdktcyrcbcc|dgdktcyrdbxb"
1297874,33.059452,-96.806009,"Lisa's Place","Plano","49733832|99853802"
1309343,33.067364,-96.69443,"Little Sichuan Cuisine","Plano","13936238"
1315010,33.01968,-96.702923,"DART Station - Downtown Plano","Plano","14133904|14993513|14942208|15428854|20292491|24403901|49331832|85039022|69223602"
1316724,33.063828,-96.667419,"Eric's House","Plano","jqckpynmbmb|jqckpynqbvb|jqckpynqbfc|jqckpynqbnc|jqckpypcbbc|cxdjqypcbkc|cxdjqypdbnb|cxdjqypfbnb|cxdjqypgbcc|cxdjqyphbhb"
1326437,33.077422,-96.819444,"Village Burger Bar","Plano","98572062"
1330188,33.056626,-96.795181,"Lakeside Market Art Festival","Plano","14191502"
1331631,33.059088,-96.694989,"99 Ranch","Plano","14210105"
1351322,33.050584,-96.829438,"Chuy's (West Plano)","Plano","48129012|53298172|54418702|48140602|53305942|57389622"
1352662,33.076312,-96.727377,"Mike's house","Plano","14837895|15156633|15389464|15988521|16070797|16840214|17323601|17538275|22227621|51879862|55991242|63057502|78131092|79691492|92231502|98164072|104564952"
1353157,33.058224,-96.732796,"Dance Sport Studio","Plano","14771143|15316210|jkblpynmbmb|xlblpynmbpb|mkblpynmbfc|jkblpynmbvb|xlvlpynmbwb|xlblpynmbxb|hlvlpynmbcc|plvlpynmbcc|jkblpynmbfc|xlvlpynmbgc|xlblpynmbhc|hlvlpynmblc|plvlpynmblc|14957554|xlvlpynnbcb|hlvlpynnbhb|plvlpynnbhb|xlvlpynnblb|xlblpynnbmb|hlvlpynnbqb|plvlpynnbqb|xlvlpynnbtb|xlblpynnbvb|hlvlpynnbzb|plvlpynnbzb|xlvlpynnbdc|xlblpynnbfc|hlvlpynnbjc|xlvlpynnbmc|xlblpynnbnc|hlvlpynpbdb|plvlpynpbdb|15142969|xlblpynpbjb|bwhqpynpbjb|hlvlpynpbmb|plvlpynpbmb|xlvlpynpbqb|xlblpynpbrb|vbztpynpbrb|hlvlpynpbvb|plvlpynpbvb|pcjwpynpbzb|xlvlpynpbzb|xlblpynpbbc|vbztpynpbbc|hlvlpynpbfc|plvlpynpbfc|pcjwpynpbjc|xlvlpynpbjc|xlblpynpbkc|hlvlpynpbnc|plvlpynpbnc|pcjwpynqbfb|xlvlpynqbfb|xlblpynqbgb|vbztpynqbgb|hlvlpynqbkb|plvlpynqbkb|pcjwpynqbnb|xlvlpynqbnb|xlblpynqbpb|vbztpynqbpb|hlvlpynqbsb|plvlpynqbsb|wnfbqynqbsb|tpfbqynqbvb|pcjwpynqbwb|xlvlpynqbwb|xlblpynqbxb|hlvlpynqbcc|plvlpynqbcc|wnfbqynqbcc|tpfbqynqbfc|pcjwpynqbgc|xlvlpynqbgc|xlblpynqbhc|wnfbqynqblc|tpfbqynqbnc|hlvlpypcbgb|plvlpypcbgb|cpfbqypcbgb|tpfbqypcbjb|pcjwpypcbkb|xlvlpypcbkb|xlblpypcblb|hlvlpypcbpb|plvlpypcbpb|cpfbqypcbpb|tpfbqypcbrb|ljmcqypcbrb|pcjwpypcbsb|xlvlpypcbsb|xlblpypcbtb|hlvlpypcbxb|plvlpypcbxb|cpfbqypcbxb|tpfbqypcbbc|pcjwpypcbcc|xlvlpypcbcc|xlblpypcbdc|hlvlpypcbhc|plvlpypcbhc|cpfbqypcbhc|tpfbqypcbkc|ljmcqypcbkc|pcjwpypcblc|xlvlpypcblc|xlblpypcbmc|tpfbqypdbfb|ljmcqypdbfb|pcjwpypdbgb|xlvlpypdbgb|xlblpypdbhb|hlvlpypdbcb|hlvlpypdblb|plvlpypdbcb|plvlpypdblb|cpfbqypdbcb|cpfbqypdblb|tpfbqypdbnb|ljmcqypdbnb|pcjwpypdbpb|xlvlpypdbpb|xlblpypdbqb|hlvlpypdbtb|plvlpypdbtb|cpfbqypdbtb|tpfbqypdbwb|ljmcqypdbwb|pcjwpypdbxb|xlvlpypdbxb|xlblpypdbzb|hlvlpypdbdc|plvlpypdbdc|cpfbqypdbdc|tpfbqypdbgc|ljmcqypdbgc|pcjwpypdbhc|xlvlpypdbhc|xlblpypdbjc|hlvlpypfbcb|plvlpypfbcb|cpfbqypfbcb|tpfbqypfbfb|ljmcqypfbfb|pcjwpypfbgb|xlvlpypfbgb|xlblpypfbhb|hlvlpypfblb|plvlpypfblb|cpfbqypfblb|tpfbqypfbnb|ljmcqypfbnb|pcjwpypfbpb|xlvlpypfbpb|xlblpypfbqb|hlvlpypfbtb|plvlpypfbtb|cpfbqypfbtb|tpfbqypfbwb|ljmcqypfbwb|xlvlpypfbxb|xlblpypfbzb|hlvlpypfbdc|plvlpypfbdc|cpfbqypfbdc|tpfbqypfbgc|ljmcqypfbgc|pcjwpypfbhc|xlvlpypfbhc|xlblpypfbjc|hhxsqypfbmc|plvlpypfbmc|cpfbqypfbmc|tpfbqypfbpc|shxsqypgbcb|pcjwpypgbcb|xlvlpypgbcb|xlblpypgbdb|hhxsqypgbhb|zhxsqypgbhb|cpfbqypgbhb|tpfbqypgbkb|gmxtqypgbkb|shxsqypgblb|pcjwpypgblb|xlvlpypgblb|xlblpypgbmb|hhxsqypgbqb|zhxsqypgbqb|tpfbqypgbsb|gmxtqypgbsb|shxsqypgbtb|pcjwpypgbtb|xlvlpypgbtb|xlblpypgbvb|hhxsqypgbzb|zhxsqypgbzb|cpfbqypgbzb|tpfbqypgbcc|gmxtqypgbcc|shxsqypgbdc|pcjwpypgbdc|xlvlpypgbdc|xlblpypgbfc|wsjwqypgbfc|hhxsqypgbjc|zhxsqypgbjc|cpfbqypgbjc|tpfbqypgblc|gmxtqypgblc|shxsqypgbmc|pcjwpypgbmc|xlvlpypgbmc|xlblpypgbnc|wsjwqypgbnc|hhxsqyphbfb|zhxsqyphbfb|cpfbqyphbfb|tpfbqyphbhb|gmxtqyphbhb|shxsqyphbjb|pcjwpyphbjb|xlvlpyphbjb|xlblpyphbkb|wsjwqyphbkb|hhxsqyphbnb|zhxsqyphbnb|cpfbqyphbnb|tpfbqyphbqb|gmxtqyphbqb|shxsqyphbrb|pcjwpyphbrb|xlblpyphbsb|wsjwqyphbsb|hhxsqyphbwb|zhxsqyphbwb|cpfbqyphbwb|tpfbqyphbzb|gmxtqyphbzb|shxsqyphbbc|pcjwpyphbbc|xlvlpyphbbc|xlblpyphbcc|wsjwqyphbcc|hhxsqyphbgc|zhxsqyphbgc|cpfbqyphbgc|tpfbqyphbjc|gmxtqyphbjc|shxsqyphbkc|pcjwpyphbkc|xlvlpyphbkc|xlblpyphblc|wsjwqyphblc|hhxsqyphbpc|zhxsqyphbpc|cpfbqyphbpc|tpfbqypjbdb|gmxtqypjbdb|shxsqypjbfb|pcjwpypjbfb|xlvlpypjbfb|xlblpypjbgb|wsjwqypjbgb|20422271|hhxsqypjbkb|zhxsqypjbkb|cpfbqypjbkb|tpfbqypjbmb|gmxtqypjbmb|shxsqypjbnb|pcjwpypjbnb|xlvlpypjbnb|xlblpypjbpb|wsjwqypjbpb|hhxsqypjbsb|zhxsqypjbsb|cpfbqypjbsb|tpfbqypjbvb|gmxtqypjbvb|shxsqypjbwb|pcjwpypjbwb|xlvlpypjbwb|xlblpypjbxb|wsjwqypjbxb|hhxsqypjbcc|zhxsqypjbcc|cpfbqypjbcc|tpfbqypjbfc|gmxtqypjbfc|shxsqypjbgc|pcjwpypjbgc|xlvlpypjbgc|xlblpypjbhc|wsjwqypjbhc|hhxsqypjblc|zhxsqypjblc|cpfbqypjblc|tpfbqypjbnc|gmxtqypjbnc|shxsqypkbcb|pcjwpypkbcb|xlvlpypkbcb|xlblpypkbdb|wsjwqypkbdb|hhxsqypkbhb|zhxsqypkbhb|cpfbqypkbhb|tpfbqypkbkb|gmxtqypkbkb|shxsqypkblb|pcjwpypkblb|xlvlpypkblb|xlblpypkbmb|wsjwqypkbmb|22451491|pfgfwypkbqb|pggfwypkbqb|pjgfwypkbqb|tpfbqypkbsb|gmxtqypkbsb|shxsqypkbtb|pcjwpypkbtb|xlvlpypkbtb|xlblpypkbvb|pfgfwypkbzb|pggfwypkbzb|pjgfwypkbzb|tpfbqypkbcc|gmxtqypkbcc|shxsqypkbdc|pcjwpypkbdc|xlvlpypkbdc|xlblpypkbfc|pfgfwypkbjc|pggfwypkbjc|pjgfwypkbjc|tpfbqypkblc|gmxtqypkblc|pcjwpypkbmc|xlvlpypkbmc|xlblpypkbnc|pfgfwyplbdb|pggfwyplbdb|shxsqyplbhb|pcjwpyplbhb|pfgfwyplbmb|pggfwyplbmb|shxsqyplbqb|pcjwpyplbqb|pfgfwyplbvb|pggfwyplbvb|pjgfwyplbvb|tpfbqyplbxb|gmxtqyplbxb|shxsqyplbzb|pcjwpyplbzb|xlvlpyplbzb|xlblpyplbbc|pfgfwyplbfc|pggfwyplbfc|pjgfwyplbfc|tpfbqyplbhc|gmxtqyplbhc|shxsqyplbjc|pcjwpyplbjc|xlvlpyplbjc|xlblpyplbkc|qwsfbcyplbnc|qxsfbcyplbnc|pjgfwyplbnc|gmxtqypmbcb|shxsqypmbdb|pcjwpypmbdb|xlvlpypmbdb|qssfbcypmbjb|dbtfbcypmbjb|pjgfwypmbjb|dtxmbcypmblb|gmxtqypmblb|shxsqypmbmb|pcjwpypmbmb|qssfbcypmbrb|dbtfbcypmbrb|pjgfwypmbrb|dtxmbcypmbtb|gmxtqypmbtb|shxsqypmbvb|pcjwpypmbvb|qssfbcypmbbc|dbtfbcypmbbc|pjgfwypmbbc|dtxmbcypmbdc|gmxtqypmbdc|shxsqypmbfc|pcjwpypmbfc|qssfbcypmbkc|dbtfbcypmbkc|pjgfwypmbkc|dtxmbcypmbmc|gmxtqypmbmc|shxsqypmbnc|pcjwpypmbnc|qssfbcypnbgb|dbtfbcypnbgb|pjgfwypnbgb|dtxmbcypnbjb|gmxtqypnbjb|shxsqypnbkb|pcjwpypnbkb|qssfbcypnbpb|dbtfbcypnbpb|pjgfwypnbpb|dtxmbcypnbrb|gmxtqypnbrb|shxsqypnbsb|pcjwpypnbsb|qssfbcypnbxb|dbtfbcypnbxb|pjgfwypnbxb|dtxmbcypnbbc|gmxtqypnbbc|shxsqypnbcc|pcjwpypnbcc|qssfbcypnbhc|dbtfbcypnbhc|pjgfwypnbhc|dtxmbcypnbkc|gmxtqypnbkc|shxsqypnblc|pcjwpypnblc|38603842|qssfbcyppbcb|dbtfbcyppbcb|pjgfwyppbcb|dtxmbcyppbfb|gmxtqyppbfb|shxsqyppbgb|pcjwpyppbgb|qssfbcyppblb|dbtfbcyppblb|pjgfwyppblb|dtxmbcyppbnb|gmxtqyppbnb|shxsqyppbpb|pcjwpyppbpb|qssfbcyppbtb|dbtfbcyppbtb|pjgfwyppbtb|dtxmbcyppbwb|shxsqyppbxb|pcjwpyppbxb|qssfbcyppbdc|dbtfbcyppbdc|pjgfwyppbdc|shxsqyppbhc|pcjwpyppbhc|qssfbcyppbmc|dbtfbcyppbmc|pjgfwyppbmc|dtxmbcypqbcb|gmxtqypqbcb|shxsqypqbdb|pcjwpypqbdb|qssfbcypqbjb|dbtfbcypqbjb|pjgfwypqbjb|dtxmbcypqblb|gmxtqypqblb|qssfbcypqbrb|dbtfbcypqbrb|pjgfwypqbrb|dtxmbcypqbtb|gmxtqypqbtb|shxsqypqbvb|pcjwpypqbvb|qssfbcypqbbc|dbtfbcypqbbc|pjgfwypqbbc|dtxmbcypqbdc|gmxtqypqbdc|shxsqypqbfc|pcjwpypqbfc|qssfbcypqbkc|dbtfbcypqbkc|pjgfwypqbkc|dtxmbcypqbmc|gmxtqypqbmc|shxsqypqbnc|pcjwpypqbnc|qssfbcyqcbfb|dbtfbcyqcbfb|pjgfwyqcbfb|gmxtqyqcbhb|dtxmbcyqcbhb|shxsqyqcbjb|pcjwpyqcbjb|qssfbcyqcbnb|dbtfbcyqcbnb|gmxtqyqcbqb|dtxmbcyqcbqb|shxsqyqcbrb|pcjwpyqcbrb|gmxtqyqcbzb|dtxmbcyqcbzb|shxsqyqcbbc|pcjwpyqcbbc|qpzskcyqcbgc|gmxtqyqcbjc|dtxmbcyqcbjc|shxsqyqcbkc|pcjwpyqcbkc|dpzskcyqcbpc|qpzskcyqcbpc|gmxtqyqdbdb|dtxmbcyqdbdb|shxsqyqdbfb|pcjwpyqdbfb|dpzskcyqdbkb|qpzskcyqdbkb|dtxmbcyqdbmb|dtxmbcyqdbvb|shxsqyqdbwb|pcjwpyqdbwb|gmxtqyqdbwb|dpzskcyqdbcc|qpzskcyqdbcc|dtxmbcyqdbfc|shxsqyqdbgc|pcjwpyqdbgc|gmxtqyqdbgc|dpzskcyqdblc|qpzskcyqdblc|pcjwpyqfbdb|gmxtqyqfbdb|dpzskcyqfbjb|qpzskcyqfbjb|dtxmbcyqfblb|shxsqyqfbmb|pcjwpyqfbmb|gmxtqyqfbmb|dpzskcyqfbrb|qpzskcyqfbrb|dtxmbcyqfbtb|shxsqyqfbvb|gmxtqyqfbvb|dpzskcyqfbbc|qpzskcyqfbbc|dtxmbcyqfbdc|shxsqyqfbfc|pcjwpyqfbfc|gmxtqyqfbfc|dpzskcyqfbkc|qpzskcyqfbkc|dtxmbcyqfbmc|dtxmbcyqgbhb|shxsqyqgbjb|pcjwpyqgbjb|gmxtqyqgbjb|dpzskcyqgbnb|qpzskcyqgbnb|dtxmbcyqgbqb|shxsqyqgbrb|pcjwpyqgbrb|gmxtqyqgbrb|dpzskcyqgbwb|qpzskcyqgbwb|dtxmbcyqgbzb|pcjwpyqgbbc|gmxtqyqgbbc|qpzskcyqgbgc|dtxmbcyqgbjc|pcjwpyqgbkc|gmxtqyqgbkc|qpzskcyqhbcb|dtxmbcyqhbfb|pcjwpyqhbgb|gmxtqyqhbgb|qpzskcyqhblb|dtxmbcyqhbnb|pcjwpyqhbpb|gmxtqyqhbpb|qpzskcyqhbtb|dtxmbcyqhbwb|pcjwpyqhbxb|gmxtqyqhbxb|qpzskcyqhbdc|dtxmbcyqhbgc|pcjwpyqhbhc|gmxtqyqhbhc|qpzskcyqhbmc|dtxmbcyqhbpc|pcjwpyqjbcb|gmxtqyqjbcb|66592632|qpzskcyqjbhb|dtxmbcyqjbkb|pcjwpyqjblb|gmxtqyqjblb|qpzskcyqjbqb|dtxmbcyqjbsb|pcjwpyqjbtb|gmxtqyqjbtb|qpzskcyqjbzb|dxrgbdyqjbdc|dtxmbcyqjbcc|dtxmbcyqjblc|dtxmbcyqkbhb|pcjwpyqkbjb|qpzskcyqkbnb|dxrgbdyqkbqb|dtxmbcyqkbqb|pcjwpyqkbrb|qpzskcyqkbwb|dxrgbdyqkbzb|dtxmbcyqkbzb|pcjwpyqkbbc|qpzskcyqkbgc|dxrgbdyqkbjc|dtxmbcyqkbjc|pcjwpyqkbkc|qpzskcyqkbpc|dxrgbdyqlbdb|dtxmbcyqlbdb|pcjwpyqlbfb|qpzskcyqlbkb|dxrgbdyqlbmb|dtxmbcyqlbmb|pcjwpyqlbnb|qpzskcyqlbsb|dxrgbdyqlbvb|dtxmbcyqlbvb|pcjwpyqlbwb|dxrgbdyqlbfc|dtxmbcyqlbfc|pcjwpyqlbgc|qpzskcyqlblc|dxrgbdyqlbnc|dtxmbcyqlbnc|pcjwpyqlbpc|qpzskcyqmbgb|dxrgbdyqmbjb|dtxmbcyqmbjb|pcjwpyqmbkb|qpzskcyqmbpb|dxrgbdyqmbrb|dtxmbcyqmbrb|pcjwpyqmbsb|qpzskcyqmbxb|dxrgbdyqmbbc|dtxmbcyqmbbc|pcjwpyqmbcc|dkkfmdyqmbcc|qpzskcyqmbhc|dxrgbdyqmbkc|dtxmbcyqmbkc|pcjwpyqmblc|dkkfmdyqmblc|qpzskcyqnbdb|dxrgbdyqnbgb|dtxmbcyqnbgb|pcjwpyqnbhb|dkkfmdyqnbhb|qpzskcyqnbmb|dxrgbdyqnbpb|dtxmbcyqnbpb|pcjwpyqnbqb|dkkfmdyqnbqb|qpzskcyqnbvb|dxrgbdyqnbxb|dtxmbcyqnbxb|pcjwpyqnbzb|dkkfmdyqnbzb|qpzskcyqnbfc|dxrgbdyqnbhc|dtxmbcyqnbhc|pcjwpyqnbjc|dkkfmdyqnbjc|qpzskcyqnbnc|dxrgbdyqpbcb|dtxmbcyqpbcb|pcjwpyqpbdb|dkkfmdyqpbdb|qpzskcyqpbjb|dtxmbcyqpblb|pcjwpyqpbmb|dkkfmdyqpbmb|qpzskcyqpbrb|dtxmbcyqpbtb|dkkfmdyqpbvb|qpzskcyqpbbc|qpzskcyqpbkc|pcjwpyqpbnc|dkkfmdyqpbnc|qpzskcyqqbgb|pcjwpyqqbkb|qpzskcyqqbpb|dtxmbcyqqbrb|pcjwpyqqbsb|dkkfmdyqqbsb|qpzskcyqqbxb|dtxmbcyqqbbc|pcjwpyqqbcc|dkkfmdyqqbcc|qpzskcyqqbhc|dtxmbcyqqbkc|pcjwpyqqblc|dkkfmdyqqblc|qpzskcyrcbcb"
1356684,33.055568,-96.666485,"Plano Balloon Festival","Plano","14530335"
1362010,33.090592,-96.81962,"The Original Pancake House","Plano","27227271|27227281|27227331|27227221|27227151|27227291|27227321|27227351|27227181|cqjfpypmbfc|nmjfpypnbsb|cqjfpypnblc|nmjfpyppbpb|nmjfpypqbmb|qlzcfcyqcbrb|cqjfpyqcbkc|qlzcfcyqdbnb|cqjfpyqdbgc|qlzcfcyqfbmb|cqjfpyqfbfc|28686631"
1370335,33.05411,-96.765125,"Neil's Place","Plano","42045922|44038782"
1370987,33.090592,-96.81962,"Loft 610","Plano","14886683|15887486"
1376680,33.03601,-96.701919,"DART-Parker Road Station","Plano","99789862|41625782|41993022"
1382055,33.043294,-96.79553,"Grace Outreach Center","Plano","14460838|ndjjpynmbhb|ndjjpynmbqb|ndjjpynmbzb|ndjjpynmbjc|14905414|gklnpynnbdb|rklnpynnbfb|gklnpynnbmb|rklnpynnbnb|gklnpynnbvb|rklnpynnbwb|gklnpynnbfc|rklnpynnbgc|gklnpynnbnc|rklnpynnbpc|15348327|15348383|15480443|15561229|15614732|15616684|15900088|15616640|15973278|15973292|16146647|16146672|16146706|16146721|16344370|16344395|16340986|16577611|16578641|16599791|17384277|30051601|30051221|31327102|31327312|32961882|32962062"
1383386,33.050723,-96.775671,"Preston Meadow Park","Plano","81957232"
1383496,33.026422,-96.789894,"Pure NEWtrition","Plano","dnltgdyqlbtb|dnltgdyqlbdc|dnltgdyqlbmc|qpfbkdyqmbhb|qpfbkdyqmbqb|qpfbkdyqmbzb|qpfbkdyqmbjc|qpfbkdyqnbfb|qpfbkdyqnbnb|qpfbkdyqnbwb|qpfbkdyqnbgc|qpfbkdyqpbkb|qpfbkdyqpbsb|qpfbkdyqpblc|qpfbkdyqqbhb|qpfbkdyqqbqb|qpfbkdyqqbzb|qpfbkdyrcbdb|102569052|qzzkjfyrdbmb|qzzkjfyrdbfc"
1386577,33.063023,-96.776225,"Preston Meadow Park ","Plano","14905558"
1397572,33.019843,-96.698886,"TBA","Plano","33391142|47314862"
1398366,33.067167,-96.694547,"Bali Slush","Plano","15054537"
1410618,33.09043,-96.805693,"II Brothers","Plano","qfppffyrcbhc|qfppffyrdbcb|qfppffyrdblb|qfppffyrdbtb|qfppffyrdbdc|qfppffyrfbcb|qfppffyrfblb|qfppffyrfbmc|qfppffyrgbhb|qfppffyrgbqb|qfppffyrgbzb|qfppffyrgbjc|qfppffyrhbfb|qfppffyrhbnb|cqjfpyphbkc|nmjfpypjbnb|cqjfpypjbgc|nmjfpypkblb|cqjfpypkbdc|nmjfpyplbqb|cqjfpyplbjc|nmjfpypmbmb"
1420148,33.039806,-96.752021,"Blue Ginger Garden","Plano","15332622|16505696"
1424037,33.040008,-96.731749,"Madness Comics and Games","Plano","dqcmpynpbrb|dqcmpynqbpb|rmxzpypgbnc|rmxzpyphblc|rmxzpypjbhc|rmxzpypkbnc|rmxzpyplbkc|rmxzpypmbgc|rmxzpypnbmc|40853672"
1437478,33.080517,-96.822476,"Seasons 52 Plano","Plano","66832472"
1440595,33.076197,-96.821415,"The Ginger Man","Plano","45340032"
1445818,33.039806,-96.752022,"North China","Plano","15674821|25630151|53551192|83124932"
1450710,33.030807,-96.709004,"The Allen Wickers Pub","Plano","48591902|94111172|15746844|16146666|15832596|54460392|88425922"
1451090,33.018406,-96.795408,"Cafe Elite (CLOSED!!!)","Plano","58929272|58929652|58927992|59260432|58930352"
1455403,33.066658,-96.822166,"Cars and Coffee - Dallas","Plano","15953498|27365541|60200092|64442502|73319942|105157362|49992132|65882952|86974912"
1459375,33.029685,-96.795013,"Whole Foods Market","Plano","60577152"
1463800,33.054783,-96.690041,"Plano Conference Centre","Plano","15954195"
1466721,33.020788,-96.711604,"Outback Steakhouse","Plano","59688682|61517312|67395962"
1468322,33.029537,-96.709749,"Fuzzy's Taco Shop","Plano","16593591|16014482"
1476116,33.029018,-96.809303,"Gleneagles Country Club","Plano","7136148|thhhqypdbgb|16583070|16894839|17527073|18087061|21043291|28159631"
1478931,33.034789,-96.65903,"Bob Woodruff Park","Plano","83943682|89827642|dgtjgfyrcbjc|102933552"
1481740,33.048529,-96.830667,"Whiskey Cake","Plano","72128832|72129922"
1489811,33.051861,-96.658287,"Cynid Vasquez's home","Plano","ptwkqypdbjb"
1500247,33.009171,-96.708443,"McAlister's Deli","Plano","dctkbfyrcbwb"
1505260,33.046196,-96.669373,"Oak Point Park ","Plano","83032542|45663262|30183551|45526202|78519102|55732732|105895392"
1510225,33.048908,-96.831642,"Led Skin Care Center","Plano","16504477"
1527027,33.003124,-96.680305,"Homewood Suites by Hilton (Gallery Room)","Plano","16628762|qrxdpcyqdbzb|qrxdpcyqfbxb|qrxdpcyqgbtb|qrxdpcyqhbbc|qrxdpcyqjbwb|qrxdpcyqkbtb|qrxdpcyqlbzb|qrxdpcyqmbvb|83263542|qrxdpcyqnbcc|qrxdpcyqpbxb|qrxdpcyqqbvb|qrxdpcyrcbbc"
1531907,33.008883,-96.693239,"The University of Gymnastics","Plano","zlhnqypfbmb|zlhnqypfbnc|zlhnqypgbrb|23022261|zlhnqypjbmc|zlhnqyplbpc|qlxgbcypmbhb|qlxgbcypmbqb|qlxgbcypmbzb|qlxgbcypmbjc|qlxgbcypnbfb|qlxgbcypnbnb|qlxgbcypnbwb|qlxgbcypnbgc|qlxgbcypnbpc|qlxgbcyppbkb|qlxgbcyppbsb|qlxgbcyppbcc|qlxgbcyppblc|qlxgbcypqbhb|qlxgbcypqbqb|qlxgbcypqbzb|qlxgbcypqbjc|qlxgbcyqcbdb|qlxgbcyqcbmb|qlxgbcyqcbvb|qlxgbcyqcbfc|qlxgbcyqcbnc|zlhnqyqdbcb|qlxgbcyqdbjb|qlxgbcyqdbrb|qlxgbcyqdbbc|zlhnqyqdbdc|qlxgbcyqdbkc|zlhnqyqdbmc|qlxgbcyqfbhb|qlxgbcyqfbqb|qlxgbcyqfbzb|qlxgbcyqfbjc|qlxgbcyqgbdb|qlxgbcyqgbmb|qlxgbcyqgbvb|qlxgbcyqgbfc|qlxgbcyqgbnc|qlxgbcyqhbkb|zlhnqyqhbmb|zlhnqyqhbvb|qlxgbcyqhbcc|zlhnqyqhbfc|qlxgbcyqhblc|zlhnqyqhbnc|qlxgbcyqjbgb|qlxgbcyqjbpb|qlxgbcyqjbxb"
1533519,33.069584,-96.81176,"Center for American and International Law","Plano","16677929"
1534223,33.010746,-96.698845,"This Side Up! Family FUN Center","Plano","18534931|18536081|17482355|98912952|106013252|103317802|103182562|103186962|103318002"
1537417,33.067165,-96.69455,"Food Court","Plano","16712885|34889862"
1544183,33.044594,-96.724991,"Country Place-Plano","Plano","33959962"
1552610,33.051861,-96.658287,"Cyndi Vazquez","Plano","22509891|34128752|34129272"
1552946,33.090263,-96.804848,"Holy Grail Pub","Plano","64771032"
1554277,33.025017,-96.70874,"Plano Cycling & Fitness","Plano","62691862|16854582|62691232|62692212"
1561844,33.036957,-96.765778,"Paul's house","Plano","17057137|34129052|pwxptyqcblb"
1566170,33.048531,-96.830666,"Whiskey Cake Kitchen & Bar","Plano","43349042|65969852"
1569863,33.02216,-96.643555,"Los Rios Country Club","Plano","16982245|17248527"
1571900,33.031418,-96.787476,"Hawks' Nest (AKA Angel's house)","Plano","17898731|17749461|17515271|24757731"
1573720,33.02536,-96.753479,"Resurrection Lutheran Church","Plano","17014013"
1576654,33.019978,-96.700348,"Event 1013","Plano","90069242"
1582813,33.058224,-96.732796,"Salsabysal.com","Plano","17089920"
1584125,33.007874,-96.75161,"The AT&T Foundry","Plano","35970562|jttbqypgbhc"
1584297,33.038689,-96.703392,"Duke's Original Roadhouse","Plano","21520971|qlkmnypjbfb|21522501|19011921|22206171|23718371|22209811|18249531|22490441|24935261|25557501|69312412|70698462|71270712|72585822"
1589852,33.039543,-96.733536,"Madness Games","Plano","71714392"
1591547,33.080032,-96.823692,"RA Sushi Bar Restaurant","Plano","64892912|38612842|25792261|72128982|72130352"
1593385,33.090592,-96.81962,"Social 121","Plano","32935992|37742332|38439052|25393581|52266902|73005582|55517552|73006492|73006762|73005992"
1600218,33.095367,-96.755653,"Russell Creek Park","Plano","86908612|89826292|103077192"
