"event_id","event_name","event_created","event_time","event_venue_lat","event_venue_lon","venue_name","venue_city"
"12119802","Sandwiches for Soupmobile",1261321075000,1263056400000,32.78467,-96.779816,"3025 Main ","Dallas"
"12780551","Sandwiches for Soupmobile",1267707654000,1268499600000,32.78467,-96.779816,"3025 Main ","Dallas"
"dfdmjdyrfbdb","Bologna/Cheese Sandwiches & Corn Chips & Cookies for The Soupmobile",1346542955000,1362243600000,32.78467,-96.779816,"3025 Main ","Dallas"
"15806548","Bologna and Cheese Sandwiches for Soupmobile",1293115562000,1295715600000,32.78467,-96.779816,"3025 Main ","Dallas"
"12476017","Sandwiches for Soupmobile",1264971942000,1.26729e+12,32.78467,-96.779816,"3025 Main ","Dallas"
"43564152","Bologna and Cheese Sandwiches for Soupmobile",1323184194000,1325350800000,32.78467,-96.779816,"3025 Main ","Dallas"
"qmmpbcyrcbhb","Sandwiches for Soupmobile @ 3025 Main Street",1315317762000,1357405200000,32.78467,-96.779816,"3025 Main ","Dallas"
"kvbzqypkbmb","Bologna and Cheese Sandwiches for Soupmobile",1304198812000,1310227200000,32.78467,-96.779816,"3025 Main ","Dallas"
"drcfjcyqcbcc","Bologna and Cheese Sandwiches for Soupmobile",1323962533000,1327165200000,32.78467,-96.779816,"3025 Main ","Dallas"
"qmmpbcyqnbbc","Sandwiches for Soupmobile @ 3025 Main Street",1349402315000,1350748800000,32.78467,-96.779816,"3025 Main ","Dallas"
"12780553","Sandwiches for Soupmobile",1267707690000,1269705600000,32.78467,-96.779816,"3025 Main ","Dallas"
"dfdmjdyqqbcb","Bologna/Cheese Sandwiches & Corn Chips & Cookies for The Soupmobile",1328961556000,1354381200000,32.78467,-96.779816,"3025 Main ","Dallas"
"16698472","Bologna and Cheese Sandwiches for Soupmobile",1298609668000,1299344400000,32.78467,-96.779816,"3025 Main ","Dallas"
"12119806","Sandwiches for Soupmobile",1261321136000,1.264266e+12,32.78467,-96.779816,"3025 Main ","Dallas"
"33158112","Bologna and Cheese Sandwiches for Soupmobile",1315789801000,1317484800000,32.78467,-96.779816,"3025 Main ","Dallas"
"qsxqxcyqkbkb","Bologna/Cheese Sandwiches & Corn Chips & Cookies for The Soupmobile",1325161399000,1341676800000,32.78467,-96.779816,"3025 Main ","Dallas"
"kvbzqyphblc","Bologna and Cheese Sandwiches for Soupmobile",1304104004000,1306598400000,32.78467,-96.779816,"3025 Main ","Dallas"
"drcfjcyqgblc","Bologna/Cheese Sandwiches & Corn Chips & Cookies for The Soupmobile",1329174700000,1335628800000,32.78467,-96.779816,"3025 Main ","Dallas"
"13664926","Sandwiches for Soupmobile",1275438898000,1.277568e+12,32.78467,-96.779816,"3025 Main ","Dallas"
"drcfjcyqdbgb","Bologna/Cheese Sandwiches & Corn Chips & Cookies for The Soupmobile",1325248190000,1328374800000,32.78467,-96.779816,"3025 Main ","Dallas"
"qmmpbcyqnbkc","Sandwiches for Soupmobile @ 3025 Main Street",1350234704000,1351353600000,32.78467,-96.779816,"3025 Main ","Dallas"
"29385251","Bologna and Cheese Sandwiches for Soupmobile",1313277785000,1315065600000,32.78467,-96.779816,"3025 Main ","Dallas"
"dfdmjdyqmblb","Bologna/Cheese Sandwiches & Corn Chips & Cookies for The Soupmobile",1325161619000,1.34712e+12,32.78467,-96.779816,"3025 Main ","Dallas"
"16026230","Bologna and Cheese Sandwiches for Soupmobile",1294868453000,1.29753e+12,32.78467,-96.779816,"3025 Main ","Dallas"
"qmmpbcyqpbgc","Sandwiches for Soupmobile @ 3025 Main Street",1353263029000,1353776400000,32.78467,-96.779816,"3025 Main ","Dallas"
"11711990","Sandwiches for Soupmobile",1256533395000,1.258218e+12,32.78467,-96.779816,"3025 Main ","Dallas"
"dfdmjdyqnbjb","Bologna/Cheese Sandwiches & Corn Chips & Cookies for The Soupmobile",1328961435000,1349539200000,32.78467,-96.779816,"3025 Main ","Dallas"
"drcfjcyqjbdb","Bologna/Cheese Sandwiches & Corn Chips & Cookies for The Soupmobile",1325161293000,1338652800000,32.78467,-96.779816,"3025 Main ","Dallas"
"dfdmjdyrjbmc","Bologna/Cheese Sandwiches & Corn Chips & Cookies for The Soupmobile",1346542955000,1372521600000,32.78467,-96.779816,"3025 Main ","Dallas"
"qmmpbcyrcbzb","Sandwiches for Soupmobile @ 3025 Main Street",1315317762000,1358614800000,32.78467,-96.779816,"3025 Main ","Dallas"
"dfdmjdyqqbdc","Bologna/Cheese Sandwiches & Corn Chips & Cookies for The Soupmobile",1347467922000,1356195600000,32.78467,-96.779816,"3025 Main ","Dallas"
"drcfjcyqhbjc","Bologna/Cheese Sandwiches & Corn Chips & Cookies for The Soupmobile",1335115985000,1.338048e+12,32.78467,-96.779816,"3025 Main ","Dallas"
"drcfjcyqgbsb","Bologna/Cheese Sandwiches & Corn Chips & Cookies for The Soupmobile",1328961188000,1334419200000,32.78467,-96.779816,"3025 Main ","Dallas"
"dfdmjdyqpbfb","Bologna/Cheese Sandwiches & Corn Chips & Cookies for The Soupmobile",1328961487000,1351958400000,32.78467,-96.779816,"3025 Main ","Dallas"
"dfdmjdyrfbmb","Bologna/Cheese Sandwiches & Corn Chips & Cookies for The Soupmobile",1346542955000,1362848400000,32.78467,-96.779816,"3025 Main ","Dallas"
"kvbzqypjbxb","Bologna and Cheese Sandwiches for Soupmobile",1304198812000,1308412800000,32.78467,-96.779816,"3025 Main ","Dallas"
"drcfjcyqdbhc","Bologna/Cheese Sandwiches & Corn Chips & Cookies for The Soupmobile",1327276743000,1330189200000,32.78467,-96.779816,"3025 Main ","Dallas"
"42067492","Bologna and Cheese Sandwiches for Soupmobile",1321986968000,1322326800000,32.78467,-96.779816,"3025 Main ","Dallas"
"drcfjcyqdbpb","Bologna/Cheese Sandwiches & Corn Chips & Cookies for The Soupmobile",1325160793000,1328979600000,32.78467,-96.779816,"3025 Main ","Dallas"
"drcfjcyqcblc","Bologna and Cheese Sandwiches for Soupmobile",1323184598000,1.32777e+12,32.78467,-96.779816,"3025 Main ","Dallas"
"33158202","Bologna and Cheese Sandwiches for Soupmobile",1315789847000,1318089600000,32.78467,-96.779816,"3025 Main ","Dallas"
"qmmpbcyqqbdc","Sandwiches for Soupmobile @ 3025 Main Street",1315317762000,1356195600000,32.78467,-96.779816,"3025 Main ","Dallas"
"qmmpbcyrfbdb","Sandwiches for Soupmobile @ 3025 Main Street",1315317762000,1362243600000,32.78467,-96.779816,"3025 Main ","Dallas"
"14623805","Sandwiches for Soupmobile",1283377320000,1284220800000,32.78467,-96.779816,"3025 Main ","Dallas"
"10446938","Making Sandwiches For The Soupmobile",1242753707000,1244908800000,32.78467,-96.779816,"3025 Main ","Dallas"
"97621562","Coat Drive to Benefit The Soupmobile with Music by The O's &The Venetian Sailors",1357185211000,1358715600000,32.78467,-96.779816,"3025 Main ","Dallas"
"12476003","Sandwiches for Soupmobile",1264971848000,1266080400000,32.78467,-96.779816,"3025 Main ","Dallas"
"qmmpbcyqmbdc","Sandwiches for Soupmobile @ 3025 Main Street",1347815848000,1348329600000,32.78467,-96.779816,"3025 Main ","Dallas"
"qsxqxcyqlbgb","Bologna/Cheese Sandwiches & Corn Chips & Cookies for The Soupmobile",1325161500000,1.344096e+12,32.78467,-96.779816,"3025 Main ","Dallas"
"qsxqxcyqjbmb","Bologna/Cheese Sandwiches & Corn Chips & Cookies for The Soupmobile",1325161311000,1339257600000,32.78467,-96.779816,"3025 Main ","Dallas"
"11953707","Sandwiches for Soupmobile",1259155343000,1260032400000,32.78467,-96.779816,"3025 Main ","Dallas"
"33157612","Bologna and Cheese Sandwiches for Soupmobile",1315789480000,1.321722e+12,32.78467,-96.779816,"3025 Main ","Dallas"
"kvbzqyphbsb","Bologna and Cheese Sandwiches for Soupmobile",1304104004000,1305388800000,32.78467,-96.779816,"3025 Main ","Dallas"
"cvwdzyplbkc","Bologna and Cheese Sandwiches for Soupmobile",1304198812000,1314460800000,32.78467,-96.779816,"3025 Main ","Dallas"
"qsxqxcyqkblc","Bologna/Cheese Sandwiches & Corn Chips & Cookies for The Soupmobile",1338840901000,1343491200000,32.78467,-96.779816,"3025 Main ","Dallas"
"15257488","Sandwiches for Soupmobile",1288268831000,1289667600000,32.78467,-96.779816,"3025 Main ","Dallas"
"dfdmjdyrcbhb","Bologna/Cheese Sandwiches & Corn Chips & Cookies for The Soupmobile",1346542955000,1357405200000,32.78467,-96.779816,"3025 Main ","Dallas"
"dfdmjdyrcbzb","Bologna/Cheese Sandwiches & Corn Chips & Cookies for The Soupmobile",1346542955000,1358614800000,32.78467,-96.779816,"3025 Main ","Dallas"
"dfdmjdyqpbnb","Bologna/Cheese Sandwiches & Corn Chips & Cookies for The Soupmobile",1328961506000,1352566800000,32.78467,-96.779816,"3025 Main ","Dallas"
"cnwdzyplbbc","Bologna and Cheese Sandwiches for Soupmobile",1313275904000,1.313856e+12,32.78467,-96.779816,"3025 Main ","Dallas"
"16026101","Bologna and Cheese Sandwiches for Soupmobile",1294867923000,1296925200000,32.78467,-96.779816,"3025 Main ","Dallas"
"drcfjcyqfbgc","Bologna/Cheese Sandwiches & Corn Chips & Cookies for The Soupmobile",1330823234000,1332604800000,32.78467,-96.779816,"3025 Main ","Dallas"
"16698524","Bologna and Cheese Sandwiches for Soupmobile",1298610022000,1301155200000,32.78467,-96.779816,"3025 Main ","Dallas"
"14623816","Sandwiches for Soupmobile",1283377391000,1285430400000,32.78467,-96.779816,"3025 Main ","Dallas"
"13946497","Sandwiches for Soupmobile",1277814044000,1278777600000,32.78467,-96.779816,"3025 Main ","Dallas"
"qmmpbcyqpbnb","Sandwiches for Soupmobile @ 3025 Main Street",1352053615000,1352566800000,32.78467,-96.779816,"3025 Main ","Dallas"
"43564362","Bologna and Cheese Sandwiches for Soupmobile",1323184328000,1325955600000,32.78467,-96.779816,"3025 Main ","Dallas"
"qmmpbcyrcbqb","Sandwiches for Soupmobile @ 3025 Main Street",1315317762000,1.35801e+12,32.78467,-96.779816,"3025 Main ","Dallas"
"15531560","Sandwiches for Soupmobile",1290473271000,1290877200000,32.78467,-96.779816,"3025 Main ","Dallas"
"qsxqxcyqmbcb","Bologna/Cheese Sandwiches & Corn Chips & Cookies for The Soupmobile",1325161601000,1346515200000,32.78467,-96.779816,"3025 Main ","Dallas"
"33158262","Bologna and Cheese Sandwiches for Soupmobile",1315789876000,1318694400000,32.78467,-96.779816,"3025 Main ","Dallas"
"qsxqxcyqkbsb","Bologna/Cheese Sandwiches & Corn Chips & Cookies for The Soupmobile",1325161413000,1342281600000,32.78467,-96.779816,"3025 Main ","Dallas"
"drcfjcyqhbqb","Bologna/Cheese Sandwiches & Corn Chips & Cookies for The Soupmobile",1325161205000,1336838400000,32.78467,-96.779816,"3025 Main ","Dallas"
"13637298","Sandwiches for Soupmobile",1275201407000,1276358400000,32.78467,-96.779816,"3025 Main ","Dallas"
"kvbzqypjbgb","Bologna and Cheese Sandwiches for Soupmobile",1304198812000,1307203200000,32.78467,-96.779816,"3025 Main ","Dallas"
"dfdmjdyrdbmb","Bologna/Cheese Sandwiches & Corn Chips & Cookies for The Soupmobile",1346542955000,1360429200000,32.78467,-96.779816,"3025 Main ","Dallas"
"74652512","Pentatonix ""home town"" Outdoor Concert (free) and Snow Cones (not free)",1.343108e+12,1346630400000,32.73526,-97.107769,"Levitt Pavillion for the Performing Arts","Arlington"
"47667332","Dinner @ Cracker Barrel",1326301757000,1.327716e+12,32.967256,-97.037003,"Cracker Barrel","Grapevine"
"13260979","HIKE: Cedar Ridge Preserve (5 mi Mod/Diff)",1271963131000,1272210300000,32.63829,-96.958832,"Cedar Ridge Preserve","Dallas"
"35232262","Saturday, October 1 SLOW day hike at Cedar Ridge Preserve",1317166497000,1317477600000,32.63829,-96.958832,"Cedar Ridge Preserve","Dallas"
"10905458","Cedar Ridge Preserve",1247950130000,1248526800000,32.63829,-96.958832,"Cedar Ridge Preserve","Dallas"
"11262190","Hike at Cedar Ridge Preserve",1251844282000,1.252161e+12,32.63829,-96.958832,"Cedar Ridge Preserve","Dallas"
"8774965","Hike at Cedar Ridge Preserve",1221655891000,1223213400000,32.63829,-96.958832,"Cedar Ridge Preserve","Dallas"
"12146113","HIKE @ Cedar Ridge (Speed Hike as best we can after the HOLIDAYS)",1261783703000,1263054600000,32.63829,-96.958832,"Cedar Ridge Preserve","Dallas"
"97537742","Beginner Backpack class and Trekking pole class",1357160679000,1357401600000,32.63829,-96.958832,"Cedar Ridge Preserve","Dallas"
"30346651","Cedar Ridge Preserve Hiking",1313962712000,1318694400000,32.63829,-96.958832,"Cedar Ridge Preserve","Dallas"
"58976992","Dayhike the Cedar Ridge Preserve",1333407817000,1333807200000,32.63829,-96.958832,"Cedar Ridge Preserve","Dallas"
"36263502","Hike",1317836173000,1318694400000,32.63829,-96.958832,"Cedar Ridge Preserve","Dallas"
"16289111","Conceptual Drupal",1291660018000,1301961600000,32.952744,-96.818954,"Flying Saucer","Addison"
"12260435","Pub Night",1262960198000,1263002400000,32.952744,-96.818954,"Flying Saucer","Addison"
"78339052","Skeptics in the Pub",1345333891000,1345852800000,32.952744,-96.818954,"Flying Saucer","Addison"
"35910862","Spiritual Discussions at Addison Wellness Expo",1317637567000,1318694400000,32.962154,-96.828629,"Addison Conference Centre","Addison"
"14664411"," ADDISON WELLNESS EXPO",1283704599000,1287244800000,32.962154,-96.828629,"Addison Conference Centre","Addison"
"mgcwpyqgbsb","Wellness Expo in Addison - April 21 & 22",1318533111000,1.335024e+12,32.962154,-96.828629,"Addison Conference Centre","Addison"
"smwxqyqmbjb","Roddy Round Up",1340296991000,1.347579e+12,32.962154,-96.828629,"Addison Conference Centre","Addison"
"lrvfqyphbhb","Roddy Roundup - May 12th at new location",1294782138000,1305241200000,32.962154,-96.828629,"Addison Conference Centre","Addison"
"9814777","The Law of Attraction's Secret Ingredient - A Special Talk by Melissa Cantrelle",1235513555000,1240086600000,32.962154,-96.828629,"Addison Conference Centre","Addison"
"smwxqyqpbcb","Roddy Round Up",1340297081000,1.352421e+12,32.962154,-96.828629,"Addison Conference Centre","Addison"
"14664468"," ADDISON WELLNESS EXPO",1283705109000,1287331200000,32.962154,-96.828629,"Addison Conference Centre","Addison"
"smwxqyqqbjb","Roddy Round Up",1340297114000,1354840200000,32.962154,-96.828629,"Addison Conference Centre","Addison"
"14553236","Using The Law Of Attraction for Physical Health",1282852259000,1287250200000,32.962154,-96.828629,"Addison Conference Centre","Addison"
"16803495","ADDISON WELLNESS EXPO",1299292276000,1302969600000,32.962154,-96.828629,"Addison Conference Centre","Addison"
"11652812","Wellness Expo in Addison: April 17 & 18",1255873747000,1.27152e+12,32.962154,-96.828629,"Addison Conference Centre","Addison"
"smwxqyqnbgb","Roddy Round Up",1340297057000,1349998200000,32.962154,-96.828629,"Addison Conference Centre","Addison"
"12046613","Making the Law of Attraction Actually Work  - A Talk at Addison Wellness Expo",1260309189000,1271525400000,32.962154,-96.828629,"Addison Conference Centre","Addison"
"smwxqyrdbkb","Roddy Round Up",1340297167000,1360283400000,32.962154,-96.828629,"Addison Conference Centre","Addison"
"smwxqyrgbgb","Roddy Round Up",1340297216000,1365118200000,32.962154,-96.828629,"Addison Conference Centre","Addison"
"jmwxqypjbdb","Roddy Round Up for June is next Wednesday, not next Thursday.",1294782138000,1.307574e+12,32.962154,-96.828629,"Addison Conference Centre","Addison"
"13227887","Wellness Expo in Addison: October 16 & 17",1271706918000,1287244800000,32.962154,-96.828629,"Addison Conference Centre","Addison"
"8999497","Wellness Expo in Addison - April 18 & 19",1224548966000,1240070400000,32.962154,-96.828629,"Addison Conference Centre","Addison"
"nmwxqyplbgb","Roddy Round Up-  Analyze any Investment in 3 mins or less",1294782138000,1312498800000,32.962154,-96.828629,"Addison Conference Centre","Addison"
"15458892","Wellness Expo in Addison: October 15 & 16",1289867604000,1318694400000,32.962154,-96.828629,"Addison Conference Centre","Addison"
"11199206","Resume Psychology  And Resume Revamping ~ By Dirk Spencer",1251234670000,1251934200000,33.020973,-96.710876,"Spaghetti Warehouse","Plano"
"wpbdnynfbfc","Weekly Meetup 3/23/10 - Zorba's Greek Cafe",1266372491000,1269388800000,33.020332,-96.795296,"Zorba's Greek Cafe","Plano"
"9567501","Weekly Meetup 2/24/09 - Zorba's Greek Cafe",1232503858000,1235523600000,33.020332,-96.795296,"Zorba's Greek Cafe","Plano"
"ggbbpyphbwb","The Dallas-Plano Atheists Meetup - Royal China - Dallas",1302093122000,1305676800000,32.895786,-96.80278,"Royal China","Dallas"
"7356764","Mission Arlington - World's Biggest Easter Egg Hunt!",1203367892000,1206194400000,32.734991,-97.109227,"Mission Arlington/Mission Metro","Arlington"
"15047502","CashFlow Starter Kit",1286561217000,1289347200000,32.760162,-97.091654,"Holiday Inn","Arlington"
"52948982","Dinner at Babe's Chicken (Carrollton)",1329682201000,1.330128e+12,32.952935,-96.907721,"Babe's Chicken Dinner House","Carrollton"
"34334002","State Fair of Texas",1316558842000,1318690800000,32.777942,-96.758991,"Texas State Fair ","Dallas"
"74859172","Run for the Son Northeast Texas Chapter Bowling Tournament",1343238149000,1.346004e+12,32.879802,-96.895127,"USA Bowl","Dallas"
"80731692","Dodgeball Meetup Saturday September 8th",1346733161000,1347139800000,32.929321,-96.834198,"Sole Roll Indoor Soccer","Dallas"
"94285712","Open Play Dodgeball 12/08/12",1354771451000,1355005800000,32.929321,-96.834198,"Sole Roll Indoor Soccer","Dallas"
"56261532","Dodgeball",1331689442000,1333832400000,32.929321,-96.834198,"Sole Roll Indoor Soccer","Dallas"
"82337802","80's Dodgeball",1347592450000,1350165600000,32.929321,-96.834198,"Sole Roll Indoor Soccer","Dallas"
"54050962","Dodgeball",1330371407000,1331416800000,32.929321,-96.834198,"Sole Roll Indoor Soccer","Dallas"
"64486582","DATING 101",1336798406000,1.342278e+12,33.021708,-96.848838,"Bent Tree Bible Fellowship","Carrollton"
"64486072","DATING 101",1336797751000,1.342278e+12,33.021708,-96.848838,"Bent Tree Bible Fellowship","Carrollton"
"53782762","MARCH MIXER HAPPY HOUR",1330195130000,1331166600000,32.954424,-96.838873,"Sherlock's Baker St. Pub","Addison"
"9547627","FINALLY a Ukulele Festival in DALLAS!",1232254464000,1241110800000,32.912365,-96.885732,"Metropolitan Community Church of Greater Dallas ","Dallas"
"11310325","UKE Tasting!",1252344768000,1255809600000,32.907743,-96.852126,"Noel Tardy's Home","Dallas"
"qlghnypkbdb","Intro 2 Kayaking",1269566570000,1309615200000,32.96652,-97.055545,"Rockledge Park Lake Grapevine","Grapevine"
"qlghnyqgbkb","Intro 2 Kayaking",1326442478000,1333807200000,32.96652,-97.055545,"Rockledge Park Lake Grapevine","Grapevine"
"qlghnyplbjb","Intro 2 Kayaking",1269566570000,1312639200000,32.96652,-97.055545,"Rockledge Park Lake Grapevine","Grapevine"
"14047212","Coastal Kayak Certification Class",1278640713000,1279321200000,32.96652,-97.055545,"Rockledge Park Lake Grapevine","Grapevine"
"qlghnyqhbhb","Intro 2 Kayaking",1334489802000,1336226400000,32.96652,-97.055545,"Rockledge Park Lake Grapevine","Grapevine"
"qlghnypjbgb","Intro 2 Kayaking",1269566570000,1.307196e+12,32.96652,-97.055545,"Rockledge Park Lake Grapevine","Grapevine"
"14109760","Coastal Kayak Certification Class",1279197172000,1279461600000,32.96652,-97.055545,"Rockledge Park Lake Grapevine","Grapevine"
"16336934","Trail and Shore cleanup at Grapevine Lake **FREE**",1296177619000,1296313200000,32.96652,-97.055545,"Rockledge Park Lake Grapevine","Grapevine"
"qlghnynmbgb","Intro 2 Kayaking",1274024731000,1283608800000,32.96652,-97.055545,"Rockledge Park Lake Grapevine","Grapevine"
"qlghnypmbfb","Intro 2 Kayaking",1269566570000,1315058400000,32.96652,-97.055545,"Rockledge Park Lake Grapevine","Grapevine"
"qlghnypnbcb","Intro 2 Kayaking",1269566570000,1318773600000,32.96652,-97.055545,"Rockledge Park Lake Grapevine","Grapevine"
"qlghnynnbdb","Intro 2 Kayaking",1279563514000,1.287324e+12,32.96652,-97.055545,"Rockledge Park Lake Grapevine","Grapevine"
"15207819","Third ANNUAL - Ukulele Christmas Party, Pot Luck and Yankee Swap",1287886117000,1.292706e+12,32.833861,-96.826286,"FUQUA Winery in Dallas","Dallas"
"9410886","It's a Texas Winery Jam Session Hoedown! ",1230686468000,1232312400000,32.833861,-96.826286,"FUQUA Winery in Dallas","Dallas"
"9030288","Private Jam Session with Campisi's Pizza @ FUQUA Winery",1224961755000,1225756800000,32.833861,-96.826286,"FUQUA Winery in Dallas","Dallas"
"11086248","Jammin at the Fuqua Winery: Sip and strum!",1250005801000,1253995200000,32.833861,-96.826286,"FUQUA Winery in Dallas","Dallas"
"cvwbsyrdbgc","Raw SuperFood Class & Tasting: All About Cleansing",1306276775000,1361750400000,33.01855,-96.870555,"Dan & Melissa's Sacred Space","Carrollton"
"cvwbsyqmbnc","Raw SuperFood Dinner & Class",1347301567000,1.349046e+12,33.01855,-96.870555,"Dan & Melissa's Sacred Space","Carrollton"
"10656548","Quantum Play Healing Circle",1245092320000,1261184400000,33.01855,-96.870555,"Dan & Melissa's Sacred Space","Carrollton"
"pcwbsypmbnc","Quantum Play Transformation Circle",1290010845000,1316822400000,33.01855,-96.870555,"Dan & Melissa's Sacred Space","Carrollton"
"12044710","Create Your Powerful 2010  >>  A Self-Esteem & Visioning Retreat",1260294535000,1262462400000,33.01855,-96.870555,"Dan & Melissa's Sacred Space","Carrollton"
"12046593","Superfood Raw Food Dinner",1260309051000,1272236400000,33.01855,-96.870555,"Dan & Melissa's Sacred Space","Carrollton"
"69872352","How To Make Raw Baked Sweets (Part 3 of the Raw Bakery Series of Classes)",1340144264000,1343507400000,33.01855,-96.870555,"Dan & Melissa's Sacred Space","Carrollton"
"wsjwpypdbnb","Self-Esteem and Visioning Workshop",1290045732000,1.297386e+12,33.01855,-96.870555,"Dan & Melissa's Sacred Space","Carrollton"
"qglqqypjbmb","Self-Esteem and Visioning Workshop",1299729489000,1.307664e+12,33.01855,-96.870555,"Dan & Melissa's Sacred Space","Carrollton"
"cvwbsyqjbgc","Raw SuperFood Dinner & Class",1335277580000,1340578800000,33.01855,-96.870555,"Dan & Melissa's Sacred Space","Carrollton"
"grjwpyphbmc","Raw SuperFood Dinner",1290043615000,1306105200000,33.01855,-96.870555,"Dan & Melissa's Sacred Space","Carrollton"
"12046722","Quantum Play Healing Circle",1260310180000,1282953600000,33.01855,-96.870555,"Dan & Melissa's Sacred Space","Carrollton"
"fhhwpypdbhc","Quantum Play Transformation Circle",1290010054000,1.298682e+12,33.01855,-96.870555,"Dan & Melissa's Sacred Space","Carrollton"
"81757942","How to Make Raw Herbal Sodas Class",1347303471000,1.349037e+12,33.01855,-96.870555,"Dan & Melissa's Sacred Space","Carrollton"
"cvwbsypqbhc","Raw SuperFood Dinner",1290043211000,1324252800000,33.01855,-96.870555,"Dan & Melissa's Sacred Space","Carrollton"
"pcwbsypqbnc","Quantum Play Transformation Circle",1302053107000,1324083600000,33.01855,-96.870555,"Dan & Melissa's Sacred Space","Carrollton"
"cvwbsyqhbkc","Raw SuperFood Dinner & Class",1336486707000,1338159600000,33.01855,-96.870555,"Dan & Melissa's Sacred Space","Carrollton"
"12046684","Superfood Raw Food Dinner",1260309866000,1277679600000,33.01855,-96.870555,"Dan & Melissa's Sacred Space","Carrollton"
"103245092","How to Make Raw Chocolates",1360116893000,1363465800000,33.01855,-96.870555,"Dan & Melissa's Sacred Space","Carrollton"
"pcwbsyppbhc","Quantum Play Transformation Circle",1302053107000,1321664400000,33.01855,-96.870555,"Dan & Melissa's Sacred Space","Carrollton"
"12046779","Superfood Raw Food Dinner",1260310465000,1.285542e+12,33.01855,-96.870555,"Dan & Melissa's Sacred Space","Carrollton"
"10724714","Superfood Raw Food Dinner",1245853566000,1248645600000,33.01855,-96.870555,"Dan & Melissa's Sacred Space","Carrollton"
"11794057","Voice Mapping with Matt Kramer",1257358815000,1.258506e+12,33.01855,-96.870555,"Dan & Melissa's Sacred Space","Carrollton"
"qglqqypgbsb","Self-Esteem and Visioning Workshop",1290045732000,1302825600000,33.01855,-96.870555,"Dan & Melissa's Sacred Space","Carrollton"
"12046647","Superfood Raw Food Dinner",1260309490000,1274655600000,33.01855,-96.870555,"Dan & Melissa's Sacred Space","Carrollton"
"10724978","Superfood Raw Food Dinner",1245855452000,1.26135e+12,33.01855,-96.870555,"Dan & Melissa's Sacred Space","Carrollton"
"cvwbsypmbhc","Raw SuperFood Dinner",1315341421000,1316905200000,33.01855,-96.870555,"Dan & Melissa's Sacred Space","Carrollton"
"cvwbsyqlbjc","Raw SuperFood Dinner & Class",1344120130000,1.346022e+12,33.01855,-96.870555,"Dan & Melissa's Sacred Space","Carrollton"
"qglqqyphbqb","Self-Esteem and Visioning Workshop",1299729489000,1305244800000,33.01855,-96.870555,"Dan & Melissa's Sacred Space","Carrollton"
"grjwpypfbkc","Raw SuperFood Dinner",1290043211000,1301266800000,33.01855,-96.870555,"Dan & Melissa's Sacred Space","Carrollton"
"69870122","An Extravaganza of Raw Superfoods, Quantum Play, Music, Art & Much Muchyness!",1340143253000,1343584800000,33.01855,-96.870555,"Dan & Melissa's Sacred Space","Carrollton"
"pcwbsyqlbpc","Quantum Play Transformation Circle",1325873851000,1345852800000,33.01855,-96.870555,"Dan & Melissa's Sacred Space","Carrollton"
"12046704","Quantum Play Healing Circle",1260310017000,1279929600000,33.01855,-96.870555,"Dan & Melissa's Sacred Space","Carrollton"
"10656545","Quantum Play Healing Circle",1245092303000,1258765200000,33.01855,-96.870555,"Dan & Melissa's Sacred Space","Carrollton"
"36009662","An Extravaganza of Superfoods, Art, Music, Quantum Play & Celebration",1317680729000,1321207200000,33.01855,-96.870555,"Dan & Melissa's Sacred Space","Carrollton"
"12046817","Quantum Play Healing Circle",1260310676000,1290819600000,33.01855,-96.870555,"Dan & Melissa's Sacred Space","Carrollton"
"12046394","Superfood Raw Food Dinner",1260307554000,1266796800000,33.01855,-96.870555,"Dan & Melissa's Sacred Space","Carrollton"
"qglqqypkbsb","Self-Esteem and Visioning Workshop",1299729489000,1.310688e+12,33.01855,-96.870555,"Dan & Melissa's Sacred Space","Carrollton"
"pcwbsyqpbnc","Quantum Play Transformation Circle",1325874030000,1354323600000,33.01855,-96.870555,"Dan & Melissa's Sacred Space","Carrollton"
"cvwbsyqgbmc","Raw SuperFood Dinner & Class",1334095965000,1335740400000,33.01855,-96.870555,"Dan & Melissa's Sacred Space","Carrollton"
"cvwbsypjbjc","Raw SuperFood Dinner",1306276775000,1309129200000,33.01855,-96.870555,"Dan & Melissa's Sacred Space","Carrollton"
"12046566","Superfood Raw Food Dinner",1260308916000,1269817200000,33.01855,-96.870555,"Dan & Melissa's Sacred Space","Carrollton"
"qglqqypmblb","Self-Esteem and Visioning Workshop",1299729489000,1315526400000,33.01855,-96.870555,"Dan & Melissa's Sacred Space","Carrollton"
"12046590","Quantum Play Healing Circle",1260309019000,1272067200000,33.01855,-96.870555,"Dan & Melissa's Sacred Space","Carrollton"
"12046770","Quantum Play Healing Circle",1260310397000,1285372800000,33.01855,-96.870555,"Dan & Melissa's Sacred Space","Carrollton"
"cvwbsyrcbkc","Raw SuperFood Dinner & Class: Craving Decoding Jam Session!",1306276775000,1359331200000,33.01855,-96.870555,"Dan & Melissa's Sacred Space","Carrollton"
"21439351","An Extravaganza of Quantum Play, Superfoods, Art, Music & Celebration",1307537423000,1310317200000,33.01855,-96.870555,"Dan & Melissa's Sacred Space","Carrollton"
"12046840","Superfood Raw Food Dinner",1260310818000,1292803200000,33.01855,-96.870555,"Dan & Melissa's Sacred Space","Carrollton"
"jpztqyphbkc","Quantum Play Transformation Circle",1290010650000,1.305936e+12,33.01855,-96.870555,"Dan & Melissa's Sacred Space","Carrollton"
